mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
49	49	571/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	503
49	49	286/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	504
49	49	191/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	505
49	49	287/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	506
49	49	575/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	507
50	50	96	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	515
50	50	577/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		13	67	F##4	4	516
50	50	289/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	517
50	50	193/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	518
50	50	290/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	519
50	50	581/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	520
50	50	97	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	521
50	50	583/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	522
50	50	292/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	523
50	50	195/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	524
50	50	293/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	525
50	50	587/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	526
51	51	98	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	527
51	51	589/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	528
51	51	295/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	529
51	51	197/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		8	44	G#2	2	534
51	51	197/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	530
51	51	296/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	535
51	51	593/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	536
51	51	99	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		9	51	D#3	3	537
51	51	595/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	538
51	51	298/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	539
51	51	199/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	540
51	51	199/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	531
51	51	299/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	532
51	51	599/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	533
52	52	100	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	541
52	52	601/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	542
52	52	301/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	543
52	52	201/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		8	44	G#2	2	548
52	52	201/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	544
52	52	302/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	549
52	52	605/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	550
52	52	101	0.16666666666666666		1/4	1/4	2/4	2	1	1/24		1/16	2/3		9	51	D#3	3	551
52	52	607/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	552
52	52	304/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	553
52	52	203/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	554
52	52	203/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	545
52	52	305/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		9	51	D#3	3	555
52	52	305/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	546
52	52	611/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	556
52	52	611/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	547
53	53	102	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	564
53	53	102	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	557
53	53	613/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	565
53	53	613/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	558
53	53	307/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		8	56	G#3	3	566
53	53	307/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	559
53	53	205/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	567
53	53	205/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	560
53	53	207/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	568
53	53	207/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1	1	4	64	E4	4	563
53	53	207/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	561
53	53	831/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	562
54	54	104	1.0		0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	576
54	54	104	0.5		0	0	2/4	1	2	1/8		1/8	1	-1	4	64	E4	4	573
54	54	104	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	569
54	54	209/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		9	63	D#4	4	574
54	54	209/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	570
54	54	105	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	577
54	54	105	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		4	64	E4	4	575
54	54	105	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	571
54	54	211/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	8	80	G#5	5	572
55	55	106	1.0		0	0	2/4	2	1	1/4		1/4	1		12	48	B#2	2	586
55	55	106	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3	-1	8	80	G#5	5	578
55	55	637/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	579
55	55	319/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	580
55	55	213/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	581
55	55	320/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	582
55	55	641/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	583
55	55	107	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	587
55	55	107	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	584
55	55	215/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	585
56	56	108	1.0		0	0	2/4	2	1	1/4		1/4	1		8	44	G#2	2	596
56	56	108	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3	-1	4	76	E5	5	588
56	56	649/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	589
56	56	325/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	590
56	56	217/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	591
56	56	326/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	592
56	56	653/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		12	72	B#4	4	593
56	56	109	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	597
56	56	109	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	594
56	56	219/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	7	73	C#5	5	595
57	57	110	1.0		0	0	2/4	2	1	1/4		1/4	1		11	41	E#2	2	610
57	57	110	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3	-1	7	73	C#5	5	598
57	57	661/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	599
57	57	331/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	600
57	57	221/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	601
57	57	332/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	602
57	57	665/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	603
57	57	111	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		6	42	F#2	2	611
57	57	111	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	604
57	57	667/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	605
57	57	334/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	606
57	57	223/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	607
57	57	335/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	608
57	57	671/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	609
58	58	112	1.0		0	0	2/4	2	1	1/4		1/4	1		8	44	G#2	2	624
58	58	112	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	612
58	58	673/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	613
58	58	337/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	614
58	58	225/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	615
58	58	338/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	616
58	58	677/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	617
58	58	113	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	625
58	58	113	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	618
58	58	679/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	619
58	58	340/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	620
58	58	227/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	621
58	58	341/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	622
58	58	683/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	623
59	59	114	2.0		0	0	2/4	2	1	1/2		1/2	1		5	47	B2	2	638
59	59	114	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	626
59	59	685/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	627
59	59	343/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	628
59	59	229/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	629
59	59	344/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	630
59	59	689/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	631
59	59	115	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	632
59	59	691/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	633
59	59	346/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	634
59	59	231/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	635
59	59	347/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	636
59	59	695/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	637
60	60	116	1.5		0	0	2/4	2	1	3/8		1/4	3/2		7	49	C#3	3	641
60	60	116	1.0		0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	639
60	60	117	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	63	D#4	4	640
60	60	117	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		11	65	E#4	4	640
61	61	118	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	642
61	61	709/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		12	72	B#4	4	643
61	61	355/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	644
61	61	237/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	645
61	61	356/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	646
61	61	713/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	647
61	61	119	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	648
61	61	715/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		10	70	A#4	4	649
61	61	358/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	650
61	61	239/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	651
61	61	359/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	652
61	61	719/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	653
62	62	120	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	654
62	62	721/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	655
62	62	361/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	656
62	62	241/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	657
62	62	362/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	658
62	62	725/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	659
62	62	121	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	660
62	62	727/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		13	67	F##4	4	661
62	62	364/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	662
62	62	243/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	663
62	62	365/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	664
62	62	731/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	665
63	63	122	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	666
63	63	733/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	667
63	63	367/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	668
63	63	245/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	669
63	63	368/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	670
63	63	737/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	671
63	63	123	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	672
63	63	739/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	673
63	63	370/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	674
63	63	247/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	675
63	63	371/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	676
63	63	743/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	677
64	64	124	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	678
64	64	745/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	679
64	64	373/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	680
64	64	249/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	681
64	64	374/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	682
64	64	749/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	683
64	64	125	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	684
64	64	751/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		12	60	B#3	3	685
64	64	376/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	686
64	64	251/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	687
64	64	377/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	688
64	64	755/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	689
65	65	126	2.0		0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	702
65	65	126	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	690
65	65	757/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	691
65	65	379/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	692
65	65	253/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	693
65	65	380/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	694
65	65	761/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	695
65	65	127	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	696
65	65	763/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	697
65	65	382/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	698
65	65	255/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	699
65	65	383/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	700
65	65	767/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		12	84	B#5	5	701
66	66	128	2.0		0	0	2/4	2	1	1/2		1/2	1	1	3	57	A3	3	715
66	66	128	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	703
66	66	769/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	704
66	66	385/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	705
66	66	257/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	706
66	66	386/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	707
66	66	773/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	708
66	66	129	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	709
66	66	775/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	710
66	66	388/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	711
66	66	259/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	712
66	66	389/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	713
66	66	779/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	714
67	67	130	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	3	57	A3	3	728
67	67	130	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	716
67	67	781/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	717
67	67	391/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	718
67	67	261/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	719
67	67	392/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	720
67	67	785/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		10	70	A#4	4	721
67	67	131	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	722
67	67	787/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	723
67	67	394/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	724
67	67	263/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	725
67	67	395/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	726
67	67	791/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	727
68	68	132	0.5		0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	738
68	68	793/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	729
68	68	397/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	730
68	68	265/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	739
68	68	398/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	731
68	68	797/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	732
68	68	133	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		11	53	E#3	3	740
68	68	799/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	733
68	68	400/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	734
68	68	267/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	735
68	68	401/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	736
68	68	803/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	737
69	69	134	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	750
69	69	134	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	741
69	69	805/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	742
69	69	403/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	743
69	69	269/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	751
69	69	269/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	744
69	69	404/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	745
69	69	809/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	746
69	69	135	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	752
69	69	135	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	747
69	69	271/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	753
69	69	271/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	748
69	69	543/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	749
70	70	136	1.0		0	0	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	754
70	70	137	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	759
70	70	137	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	755
70	70	549/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	756
70	70	275/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	757
70	70	551/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	758
71	71	138	0.0		0	0	2/4	1	1	0	grace16	1/16	1		8	68	G#4	4	760
71	71	138	0.0		0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	761
71	71	138	1.0		0	0	2/4	1	1	1/4		1/4	1	1	3	69	A4	4	762
71	71	139	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	767
71	71	139	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	69	A4	4	763
71	71	557/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	764
